    20    20    20 : grid size
   7.892104000       13.65921950       12.07535475      0.2356795202E-01
   8.385360500       13.65921950       12.07535475      0.3011787677E-01
   8.878617000       13.65921950       12.07535475      0.4287231962E-01
   9.371873500       13.65921950       12.07535475      0.5955279853E-01
   .0000000000       14.46270300       12.07535475       .2265368006    
   .4932565000       14.46270300       12.07535475       .1758729295    
   .9865130000       14.46270300       12.07535475      0.9567284515E-01
   1.479769500       14.46270300       12.07535475      0.5098269796E-01
   1.973026000       14.46270300       12.07535475      0.3427832610E-01
   2.466282500       14.46270300       12.07535475      0.3050894483E-01
   2.959539000       14.46270300       12.07535475      0.3427832610E-01
   3.452795500       14.46270300       12.07535475      0.5098269796E-01
   3.946052000       14.46270300       12.07535475      0.9567284515E-01
   4.439308500       14.46270300       12.07535475       .1758729295    
   4.932565000       14.46270300       12.07535475       .2265368006    
   5.425821500       14.46270300       12.07535475       .1758729295    
   5.919078000       14.46270300       12.07535475      0.9567284515E-01
   6.412334500       14.46270300       12.07535475      0.5098269796E-01
   6.905591000       14.46270300       12.07535475      0.3427832610E-01
   7.398847500       14.46270300       12.07535475      0.3050894483E-01
   7.892104000       14.46270300       12.07535475      0.3427832610E-01
   8.385360500       14.46270300       12.07535475      0.5098269796E-01
   8.878617000       14.46270300       12.07535475      0.9567284515E-01
   9.371873500       14.46270300       12.07535475       .1758729295    
   .0000000000       15.26618650       12.07535475       .2782462541    
   .4932565000       15.26618650       12.07535475       .2115401481    
   .9865130000       15.26618650       12.07535475       .1096253730    
   1.479769500       15.26618650       12.07535475      0.5599414870E-01
   1.973026000       15.26618650       12.07535475      0.3693866436E-01
   2.466282500       15.26618650       12.07535475      0.3281315028E-01
   2.959539000       15.26618650       12.07535475      0.3693866436E-01
   3.452795500       15.26618650       12.07535475      0.5599414870E-01
   3.946052000       15.26618650       12.07535475       .1096253730    
   4.439308500       15.26618650       12.07535475       .2115401481    
   4.932565000       15.26618650       12.07535475       .2782462541    
   5.425821500       15.26618650       12.07535475       .2115401481    
   5.919078000       15.26618650       12.07535475       .1096253730    
   6.412334500       15.26618650       12.07535475      0.5599414870E-01
   6.905591000       15.26618650       12.07535475      0.3693866436E-01
   7.398847500       15.26618650       12.07535475      0.3281315028E-01
   7.892104000       15.26618650       12.07535475      0.3693866436E-01
   8.385360500       15.26618650       12.07535475      0.5599414870E-01
   8.878617000       15.26618650       12.07535475       .1096253730    
   9.371873500       15.26618650       12.07535475       .2115401481    
   .0000000000       .0000000000       12.88037840       .5803790333    
   .4932565000       .0000000000       12.88037840       .4114595057    
   .9865130000       .0000000000       12.88037840       .1762222644    
   1.479769500       .0000000000       12.88037840      0.7058030077E-01
   1.973026000       .0000000000       12.88037840      0.3675418583E-01
   2.466282500       .0000000000       12.88037840      0.2581343811E-01
   2.959539000       .0000000000       12.88037840      0.2221797391E-01
   3.452795500       .0000000000       12.88037840      0.2208157484E-01
   3.946052000       .0000000000       12.88037840      0.2367206141E-01
   4.439308500       .0000000000       12.88037840      0.2640781793E-01
   4.932565000       .0000000000       12.88037840      0.2758249762E-01
   5.425821500       .0000000000       12.88037840      0.2640781793E-01
   5.919078000       .0000000000       12.88037840      0.2367206141E-01
   6.412334500       .0000000000       12.88037840      0.2208157484E-01
   6.905591000       .0000000000       12.88037840      0.2221797391E-01
   7.398847500       .0000000000       12.88037840      0.2581343811E-01
   7.892104000       .0000000000       12.88037840      0.3675418583E-01
   8.385360500       .0000000000       12.88037840      0.7058030077E-01
   8.878617000       .0000000000       12.88037840       .1762222644    
   9.371873500       .0000000000       12.88037840       .4114595057    
   .0000000000       .8034835000       12.88037840      0.6162825182E-01
   .4932565000       .8034835000       12.88037840      0.5428082446E-01
   .9865130000       .8034835000       12.88037840      0.3962331452E-01
   1.479769500       .8034835000       12.88037840      0.2782961528E-01
   1.973026000       .8034835000       12.88037840      0.2076501679E-01
   2.466282500       .8034835000       12.88037840      0.1692189366E-01
   2.959539000       .8034835000       12.88037840      0.1523236630E-01
   3.452795500       .8034835000       12.88037840      0.1523098289E-01
   3.946052000       .8034835000       12.88037840      0.1614840424E-01
   4.439308500       .8034835000       12.88037840      0.1717776356E-01
   4.932565000       .8034835000       12.88037840      0.1761537680E-01
   5.425821500       .8034835000       12.88037840      0.1717776356E-01
   5.919078000       .8034835000       12.88037840      0.1614840424E-01
   6.412334500       .8034835000       12.88037840      0.1523098289E-01
   6.905591000       .8034835000       12.88037840      0.1523236630E-01
   7.398847500       .8034835000       12.88037840      0.1692189366E-01
   7.892104000       .8034835000       12.88037840      0.2076501679E-01
   8.385360500       .8034835000       12.88037840      0.2782961528E-01
   8.878617000       .8034835000       12.88037840      0.3962331452E-01
   9.371873500       .8034835000       12.88037840      0.5428082446E-01
   .0000000000       1.606967000       12.88037840      0.1833906305E-01
   .4932565000       1.606967000       12.88037840      0.1761457734E-01
   .9865130000       1.606967000       12.88037840      0.1575542462E-01
   1.479769500       1.606967000       12.88037840      0.1351541561E-01
   1.973026000       1.606967000       12.88037840      0.1165099288E-01
   2.466282500       1.606967000       12.88037840      0.1056106290E-01
   2.959539000       1.606967000       12.88037840      0.1028857478E-01
   3.452795500       1.606967000       12.88037840      0.1072828179E-01
   3.946052000       1.606967000       12.88037840      0.1164757064E-01
   4.439308500       1.606967000       12.88037840      0.1258446667E-01
   4.932565000       1.606967000       12.88037840      0.1298341972E-01
   5.425821500       1.606967000       12.88037840      0.1258446667E-01
   5.919078000       1.606967000       12.88037840      0.1164757064E-01
   6.412334500       1.606967000       12.88037840      0.1072828179E-01
   6.905591000       1.606967000       12.88037840      0.1028857478E-01
   7.398847500       1.606967000       12.88037840      0.1056106290E-01
   7.892104000       1.606967000       12.88037840      0.1165099288E-01
   8.385360500       1.606967000       12.88037840      0.1351541561E-01
   8.878617000       1.606967000       12.88037840      0.1575542462E-01
   9.371873500       1.606967000       12.88037840      0.1761457734E-01
   .0000000000       2.410450500       12.88037840      0.8584798156E-02
   .4932565000       2.410450500       12.88037840      0.8412833497E-02
   .9865130000       2.410450500       12.88037840      0.7983287813E-02
   1.479769500       2.410450500       12.88037840      0.7494893976E-02
   1.973026000       2.410450500       12.88037840      0.7175346715E-02
   2.466282500       2.410450500       12.88037840      0.7291448876E-02
   2.959539000       2.410450500       12.88037840      0.8195934777E-02
   3.452795500       2.410450500       12.88037840      0.1017912604E-01
   3.946052000       2.410450500       12.88037840      0.1301705594E-01
   4.439308500       2.410450500       12.88037840      0.1567133846E-01
   4.932565000       2.410450500       12.88037840      0.1677123306E-01
   5.425821500       2.410450500       12.88037840      0.1567133846E-01
   5.919078000       2.410450500       12.88037840      0.1301705594E-01
   6.412334500       2.410450500       12.88037840      0.1017912604E-01
   6.905591000       2.410450500       12.88037840      0.8195934777E-02
   7.398847500       2.410450500       12.88037840      0.7291448876E-02
   7.892104000       2.410450500       12.88037840      0.7175346715E-02
   8.385360500       2.410450500       12.88037840      0.7494893976E-02
   8.878617000       2.410450500       12.88037840      0.7983287813E-02
   9.371873500       2.410450500       12.88037840      0.8412833497E-02
   .0000000000       3.213934000       12.88037840      0.5466623472E-02
   .4932565000       3.213934000       12.88037840      0.5403423722E-02
   .9865130000       3.213934000       12.88037840      0.5253334182E-02
   1.479769500       3.213934000       12.88037840      0.5123871709E-02
   1.973026000       3.213934000       12.88037840      0.5239584320E-02
   2.466282500       3.213934000       12.88037840      0.6107473757E-02
   2.959539000       3.213934000       12.88037840      0.8596472952E-02
   3.452795500       3.213934000       12.88037840      0.1341832822E-01
   3.946052000       3.213934000       12.88037840      0.1996338752E-01
   4.439308500       3.213934000       12.88037840      0.2689226045E-01
   4.932565000       3.213934000       12.88037840      0.2963642161E-01
   5.425821500       3.213934000       12.88037840      0.2689226045E-01
   5.919078000       3.213934000       12.88037840      0.1996338752E-01
   6.412334500       3.213934000       12.88037840      0.1341832822E-01
   6.905591000       3.213934000       12.88037840      0.8596472952E-02
   7.398847500       3.213934000       12.88037840      0.6107473757E-02
   7.892104000       3.213934000       12.88037840      0.5239584320E-02
   8.385360500       3.213934000       12.88037840      0.5123871709E-02
   8.878617000       3.213934000       12.88037840      0.5253334182E-02
   9.371873500       3.213934000       12.88037840      0.5403423722E-02
   .0000000000       4.017417500       12.88037840      0.4705065571E-02
   .4932565000       4.017417500       12.88037840      0.4652373552E-02
   .9865130000       4.017417500       12.88037840      0.4531727871E-02
   1.479769500       4.017417500       12.88037840      0.4456118001E-02
   1.973026000       4.017417500       12.88037840      0.4702086716E-02
   2.466282500       4.017417500       12.88037840      0.5945779073E-02
   2.959539000       4.017417500       12.88037840      0.9354730632E-02
   3.452795500       4.017417500       12.88037840      0.1582758292E-01
   3.946052000       4.017417500       12.88037840      0.2537365678E-01
   4.439308500       4.017417500       12.88037840      0.3438071087E-01
   4.932565000       4.017417500       12.88037840      0.3830651520E-01
   5.425821500       4.017417500       12.88037840      0.3438071087E-01
   5.919078000       4.017417500       12.88037840      0.2537365678E-01
   6.412334500       4.017417500       12.88037840      0.1582758292E-01
   6.905591000       4.017417500       12.88037840      0.9354730632E-02
   7.398847500       4.017417500       12.88037840      0.5945779073E-02
   7.892104000       4.017417500       12.88037840      0.4702086716E-02
   8.385360500       4.017417500       12.88037840      0.4456118001E-02
   8.878617000       4.017417500       12.88037840      0.4531727871E-02
   9.371873500       4.017417500       12.88037840      0.4652373552E-02
   .0000000000       4.820901000       12.88037840      0.5466623472E-02
   .4932565000       4.820901000       12.88037840      0.5403423722E-02
   .9865130000       4.820901000       12.88037840      0.5253334182E-02
   1.479769500       4.820901000       12.88037840      0.5123871709E-02
   1.973026000       4.820901000       12.88037840      0.5239584320E-02
   2.466282500       4.820901000       12.88037840      0.6107473757E-02
   2.959539000       4.820901000       12.88037840      0.8596472952E-02
   3.452795500       4.820901000       12.88037840      0.1341832822E-01
   3.946052000       4.820901000       12.88037840      0.1996338752E-01
   4.439308500       4.820901000       12.88037840      0.2689226045E-01
   4.932565000       4.820901000       12.88037840      0.2963642161E-01
   5.425821500       4.820901000       12.88037840      0.2689226045E-01
   5.919078000       4.820901000       12.88037840      0.1996338752E-01
   6.412334500       4.820901000       12.88037840      0.1341832822E-01
   6.905591000       4.820901000       12.88037840      0.8596472952E-02
   7.398847500       4.820901000       12.88037840      0.6107473757E-02
   7.892104000       4.820901000       12.88037840      0.5239584320E-02
   8.385360500       4.820901000       12.88037840      0.5123871709E-02
   8.878617000       4.820901000       12.88037840      0.5253334182E-02
   9.371873500       4.820901000       12.88037840      0.5403423722E-02
   .0000000000       5.624384500       12.88037840      0.8584798156E-02
   .4932565000       5.624384500       12.88037840      0.8412833497E-02
   .9865130000       5.624384500       12.88037840      0.7983287813E-02
   1.479769500       5.624384500       12.88037840      0.7494893976E-02
   1.973026000       5.624384500       12.88037840      0.7175346715E-02
   2.466282500       5.624384500       12.88037840      0.7291448876E-02
   2.959539000       5.624384500       12.88037840      0.8195934777E-02
   3.452795500       5.624384500       12.88037840      0.1017912604E-01
   3.946052000       5.624384500       12.88037840      0.1301705594E-01
   4.439308500       5.624384500       12.88037840      0.1567133846E-01
   4.932565000       5.624384500       12.88037840      0.1677123306E-01
   5.425821500       5.624384500       12.88037840      0.1567133846E-01
   5.919078000       5.624384500       12.88037840      0.1301705594E-01
   6.412334500       5.624384500       12.88037840      0.1017912604E-01
   6.905591000       5.624384500       12.88037840      0.8195934777E-02
   7.398847500       5.624384500       12.88037840      0.7291448876E-02
   7.892104000       5.624384500       12.88037840      0.7175346715E-02
   8.385360500       5.624384500       12.88037840      0.7494893976E-02
   8.878617000       5.624384500       12.88037840      0.7983287813E-02
   9.371873500       5.624384500       12.88037840      0.8412833497E-02
   .0000000000       6.427868000       12.88037840      0.1833906305E-01
   .4932565000       6.427868000       12.88037840      0.1761457734E-01
   .9865130000       6.427868000       12.88037840      0.1575542462E-01
   1.479769500       6.427868000       12.88037840      0.1351541561E-01
   1.973026000       6.427868000       12.88037840      0.1165099288E-01
   2.466282500       6.427868000       12.88037840      0.1056106290E-01
   2.959539000       6.427868000       12.88037840      0.1028857478E-01
   3.452795500       6.427868000       12.88037840      0.1072828179E-01
   3.946052000       6.427868000       12.88037840      0.1164757064E-01
   4.439308500       6.427868000       12.88037840      0.1258446667E-01
   4.932565000       6.427868000       12.88037840      0.1298341972E-01
   5.425821500       6.427868000       12.88037840      0.1258446667E-01
   5.919078000       6.427868000       12.88037840      0.1164757064E-01
   6.412334500       6.427868000       12.88037840      0.1072828179E-01
   6.905591000       6.427868000       12.88037840      0.1028857478E-01
   7.398847500       6.427868000       12.88037840      0.1056106290E-01
   7.892104000       6.427868000       12.88037840      0.1165099288E-01
   8.385360500       6.427868000       12.88037840      0.1351541561E-01
   8.878617000       6.427868000       12.88037840      0.1575542462E-01
   9.371873500       6.427868000       12.88037840      0.1761457734E-01
   .0000000000       7.231351500       12.88037840      0.6162825182E-01
   .4932565000       7.231351500       12.88037840      0.5428082446E-01
   .9865130000       7.231351500       12.88037840      0.3962331452E-01
   1.479769500       7.231351500       12.88037840      0.2782961528E-01
   1.973026000       7.231351500       12.88037840      0.2076501679E-01
   2.466282500       7.231351500       12.88037840      0.1692189366E-01
   2.959539000       7.231351500       12.88037840      0.1523236630E-01
   3.452795500       7.231351500       12.88037840      0.1523098289E-01
   3.946052000       7.231351500       12.88037840      0.1614840424E-01
   4.439308500       7.231351500       12.88037840      0.1717776356E-01
   4.932565000       7.231351500       12.88037840      0.1761537680E-01
   5.425821500       7.231351500       12.88037840      0.1717776356E-01
   5.919078000       7.231351500       12.88037840      0.1614840424E-01
   6.412334500       7.231351500       12.88037840      0.1523098289E-01
   6.905591000       7.231351500       12.88037840      0.1523236630E-01
   7.398847500       7.231351500       12.88037840      0.1692189366E-01
   7.892104000       7.231351500       12.88037840      0.2076501679E-01
   8.385360500       7.231351500       12.88037840      0.2782961528E-01
   8.878617000       7.231351500       12.88037840      0.3962331452E-01
   9.371873500       7.231351500       12.88037840      0.5428082446E-01
   .0000000000       8.034835000       12.88037840       .5803790333    
   .4932565000       8.034835000       12.88037840       .4114595057    
   .9865130000       8.034835000       12.88037840       .1762222644    
   1.479769500       8.034835000       12.88037840      0.7058030077E-01
   1.973026000       8.034835000       12.88037840      0.3675418583E-01
   2.466282500       8.034835000       12.88037840      0.2581343811E-01
   2.959539000       8.034835000       12.88037840      0.2221797391E-01
   3.452795500       8.034835000       12.88037840      0.2208157484E-01
   3.946052000       8.034835000       12.88037840      0.2367206141E-01
   4.439308500       8.034835000       12.88037840      0.2640781793E-01
   4.932565000       8.034835000       12.88037840      0.2758249762E-01
   5.425821500       8.034835000       12.88037840      0.2640781793E-01
   5.919078000       8.034835000       12.88037840      0.2367206141E-01
   6.412334500       8.034835000       12.88037840      0.2208157484E-01
   6.905591000       8.034835000       12.88037840      0.2221797391E-01
   7.398847500       8.034835000       12.88037840      0.2581343811E-01
   7.892104000       8.034835000       12.88037840      0.3675418583E-01
   8.385360500       8.034835000       12.88037840      0.7058030077E-01
   8.878617000       8.034835000       12.88037840       .1762222644    
   9.371873500       8.034835000       12.88037840       .4114595057    
   .0000000000       8.838318500       12.88037840       3.417727695    
   .4932565000       8.838318500       12.88037840       2.404657764    
   .9865130000       8.838318500       12.88037840       .7113668067    
   1.479769500       8.838318500       12.88037840       .1596893122    
   1.973026000       8.838318500       12.88037840      0.5518882610E-01
   2.466282500       8.838318500       12.88037840      0.3269947450E-01
   2.959539000       8.838318500       12.88037840      0.2711040535E-01
   3.452795500       8.838318500       12.88037840      0.2679550015E-01
   3.946052000       8.838318500       12.88037840      0.3055921698E-01
   4.439308500       8.838318500       12.88037840      0.3559088104E-01
   4.932565000       8.838318500       12.88037840      0.3812811486E-01
   5.425821500       8.838318500       12.88037840      0.3559088104E-01
   5.919078000       8.838318500       12.88037840      0.3055921698E-01
   6.412334500       8.838318500       12.88037840      0.2679550015E-01
   6.905591000       8.838318500       12.88037840      0.2711040535E-01
   7.398847500       8.838318500       12.88037840      0.3269947450E-01
   7.892104000       8.838318500       12.88037840      0.5518882610E-01
   8.385360500       8.838318500       12.88037840       .1596893122    
   8.878617000       8.838318500       12.88037840       .7113668067    
   9.371873500       8.838318500       12.88037840       2.404657764    
   .0000000000       9.641802000       12.88037840       2.639303086    
   .4932565000       9.641802000       12.88037840       1.771941690    
   .9865130000       9.641802000       12.88037840       .5420186856    
   1.479769500       9.641802000       12.88037840       .1356530434    
   1.973026000       9.641802000       12.88037840      0.5038783993E-01
   2.466282500       9.641802000       12.88037840      0.3045027170E-01
   2.959539000       9.641802000       12.88037840      0.2529933104E-01
   3.452795500       9.641802000       12.88037840      0.2510062623E-01
   3.946052000       9.641802000       12.88037840      0.2852295740E-01
   4.439308500       9.641802000       12.88037840      0.3305885414E-01
   4.932565000       9.641802000       12.88037840      0.3530512721E-01
   5.425821500       9.641802000       12.88037840      0.3305885414E-01
   5.919078000       9.641802000       12.88037840      0.2852295740E-01
   6.412334500       9.641802000       12.88037840      0.2510062623E-01
   6.905591000       9.641802000       12.88037840      0.2529933104E-01
   7.398847500       9.641802000       12.88037840      0.3045027170E-01
   7.892104000       9.641802000       12.88037840      0.5038783993E-01
   8.385360500       9.641802000       12.88037840       .1356530434    
   8.878617000       9.641802000       12.88037840       .5420186856    
   9.371873500       9.641802000       12.88037840       1.771941690    
   .0000000000       10.44528550       12.88037840       .2804958171    
   .4932565000       10.44528550       12.88037840       .2127862936    
   .9865130000       10.44528550       12.88037840       .1087101451    
   1.479769500       10.44528550       12.88037840      0.5238349243E-01
   1.973026000       10.44528550       12.88037840      0.3010378798E-01
   2.466282500       10.44528550       12.88037840      0.2165682159E-01
   2.959539000       10.44528550       12.88037840      0.1850169682E-01
   3.452795500       10.44528550       12.88037840      0.1849667282E-01
   3.946052000       10.44528550       12.88037840      0.2008369890E-01
   4.439308500       10.44528550       12.88037840      0.2196367251E-01
   4.932565000       10.44528550       12.88037840      0.2301294918E-01
   5.425821500       10.44528550       12.88037840      0.2196367251E-01
   5.919078000       10.44528550       12.88037840      0.2008369890E-01
   6.412334500       10.44528550       12.88037840      0.1849667282E-01
   6.905591000       10.44528550       12.88037840      0.1850169682E-01
   7.398847500       10.44528550       12.88037840      0.2165682159E-01
   7.892104000       10.44528550       12.88037840      0.3010378798E-01
   8.385360500       10.44528550       12.88037840      0.5238349243E-01
   8.878617000       10.44528550       12.88037840       .1087101451    
   9.371873500       10.44528550       12.88037840       .2127862936    
   .0000000000       11.24876900       12.88037840      0.4387084235E-01
   .4932565000       11.24876900       12.88037840      0.4006201150E-01
   .9865130000       11.24876900       12.88037840      0.3179841839E-01
   1.479769500       11.24876900       12.88037840      0.2352353202E-01
   1.973026000       11.24876900       12.88037840      0.1803522551E-01
   2.466282500       11.24876900       12.88037840      0.1437641159E-01
   2.959539000       11.24876900       12.88037840      0.1274489968E-01
   3.452795500       11.24876900       12.88037840      0.1266435155E-01
   3.946052000       11.24876900       12.88037840      0.1347868221E-01
   4.439308500       11.24876900       12.88037840      0.1444651535E-01
   4.932565000       11.24876900       12.88037840      0.1486758239E-01
   5.425821500       11.24876900       12.88037840      0.1444651535E-01
   5.919078000       11.24876900       12.88037840      0.1347868221E-01
   6.412334500       11.24876900       12.88037840      0.1266435155E-01
   6.905591000       11.24876900       12.88037840      0.1274489968E-01
   7.398847500       11.24876900       12.88037840      0.1437641159E-01
   7.892104000       11.24876900       12.88037840      0.1803522551E-01
   8.385360500       11.24876900       12.88037840      0.2352353202E-01
   8.878617000       11.24876900       12.88037840      0.3179841839E-01
   9.371873500       11.24876900       12.88037840      0.4006201150E-01
   .0000000000       12.05225250       12.88037840      0.2734716386E-01
   .4932565000       12.05225250       12.88037840      0.2590748944E-01
   .9865130000       12.05225250       12.88037840      0.2227104326E-01
   1.479769500       12.05225250       12.88037840      0.1795473448E-01
   1.973026000       12.05225250       12.88037840      0.1430761812E-01
   2.466282500       12.05225250       12.88037840      0.1193762337E-01
   2.959539000       12.05225250       12.88037840      0.1082212432E-01
   3.452795500       12.05225250       12.88037840      0.1069001284E-01
   3.946052000       12.05225250       12.88037840      0.1117946747E-01
   4.439308500       12.05225250       12.88037840      0.1181616197E-01
   4.932565000       12.05225250       12.88037840      0.1210437400E-01
   5.425821500       12.05225250       12.88037840      0.1181616197E-01
   5.919078000       12.05225250       12.88037840      0.1117946747E-01
   6.412334500       12.05225250       12.88037840      0.1069001284E-01
   6.905591000       12.05225250       12.88037840      0.1082212432E-01
   7.398847500       12.05225250       12.88037840      0.1193762337E-01
   7.892104000       12.05225250       12.88037840      0.1430761812E-01
   8.385360500       12.05225250       12.88037840      0.1795473448E-01
   8.878617000       12.05225250       12.88037840      0.2227104326E-01
   9.371873500       12.05225250       12.88037840      0.2590748944E-01
   .0000000000       12.85573600       12.88037840      0.4387084235E-01
   .4932565000       12.85573600       12.88037840      0.4006201150E-01
   .9865130000       12.85573600       12.88037840      0.3179841839E-01
   1.479769500       12.85573600       12.88037840      0.2352353202E-01
   1.973026000       12.85573600       12.88037840      0.1803522551E-01
   2.466282500       12.85573600       12.88037840      0.1437641159E-01
   2.959539000       12.85573600       12.88037840      0.1274489968E-01
   3.452795500       12.85573600       12.88037840      0.1266435155E-01
   3.946052000       12.85573600       12.88037840      0.1347868221E-01
   4.439308500       12.85573600       12.88037840      0.1444651535E-01
   4.932565000       12.85573600       12.88037840      0.1486758239E-01
   5.425821500       12.85573600       12.88037840      0.1444651535E-01
   5.919078000       12.85573600       12.88037840      0.1347868221E-01
   6.412334500       12.85573600       12.88037840      0.1266435155E-01
   6.905591000       12.85573600       12.88037840      0.1274489968E-01
   7.398847500       12.85573600       12.88037840      0.1437641159E-01
   7.892104000       12.85573600       12.88037840      0.1803522551E-01
   8.385360500       12.85573600       12.88037840      0.2352353202E-01
   8.878617000       12.85573600       12.88037840      0.3179841839E-01
   9.371873500       12.85573600       12.88037840      0.4006201150E-01
   .0000000000       13.65921950       12.88037840       .2804958171    
   .4932565000       13.65921950       12.88037840       .2127862936    
   .9865130000       13.65921950       12.88037840       .1087101451    
   1.479769500       13.65921950       12.88037840      0.5238349243E-01
   1.973026000       13.65921950       12.88037840      0.3010378798E-01
   2.466282500       13.65921950       12.88037840      0.2165682159E-01
   2.959539000       13.65921950       12.88037840      0.1850169682E-01
   3.452795500       13.65921950       12.88037840      0.1849667282E-01
   3.946052000       13.65921950       12.88037840      0.2008369890E-01
   4.439308500       13.65921950       12.88037840      0.2196367251E-01
   4.932565000       13.65921950       12.88037840      0.2301294918E-01
   5.425821500       13.65921950       12.88037840      0.2196367251E-01
   5.919078000       13.65921950       12.88037840      0.2008369890E-01
   6.412334500       13.65921950       12.88037840      0.1849667282E-01
   6.905591000       13.65921950       12.88037840      0.1850169682E-01
   7.398847500       13.65921950       12.88037840      0.2165682159E-01
   7.892104000       13.65921950       12.88037840      0.3010378798E-01
   8.385360500       13.65921950       12.88037840      0.5238349243E-01
   8.878617000       13.65921950       12.88037840       .1087101451    
   9.371873500       13.65921950       12.88037840       .2127862936    
   .0000000000       14.46270300       12.88037840       2.639303086    
   .4932565000       14.46270300       12.88037840       1.771941690    
   .9865130000       14.46270300       12.88037840       .5420186856    
   1.479769500       14.46270300       12.88037840       .1356530434    
   1.973026000       14.46270300       12.88037840      0.5038783993E-01
   2.466282500       14.46270300       12.88037840      0.3045027170E-01
   2.959539000       14.46270300       12.88037840      0.2529933104E-01
   3.452795500       14.46270300       12.88037840      0.2510062623E-01
   3.946052000       14.46270300       12.88037840      0.2852295740E-01
   4.439308500       14.46270300       12.88037840      0.3305885414E-01
   4.932565000       14.46270300       12.88037840      0.3530512721E-01
   5.425821500       14.46270300       12.88037840      0.3305885414E-01
   5.919078000       14.46270300       12.88037840      0.2852295740E-01
   6.412334500       14.46270300       12.88037840      0.2510062623E-01
   6.905591000       14.46270300       12.88037840      0.2529933104E-01
   7.398847500       14.46270300       12.88037840      0.3045027170E-01
   7.892104000       14.46270300       12.88037840      0.5038783993E-01
   8.385360500       14.46270300       12.88037840       .1356530434    
   8.878617000       14.46270300       12.88037840       .5420186856    
   9.371873500       14.46270300       12.88037840       1.771941690    
   .0000000000       15.26618650       12.88037840       3.417727695    
   .4932565000       15.26618650       12.88037840       2.404657764    
   .9865130000       15.26618650       12.88037840       .7113668067    
   1.479769500       15.26618650       12.88037840       .1596893122    
   1.973026000       15.26618650       12.88037840      0.5518882610E-01
   2.466282500       15.26618650       12.88037840      0.3269947450E-01
   2.959539000       15.26618650       12.88037840      0.2711040535E-01
   3.452795500       15.26618650       12.88037840      0.2679550015E-01
   3.946052000       15.26618650       12.88037840      0.3055921698E-01
   4.439308500       15.26618650       12.88037840      0.3559088104E-01
   4.932565000       15.26618650       12.88037840      0.3812811486E-01
   5.425821500       15.26618650       12.88037840      0.3559088104E-01
   5.919078000       15.26618650       12.88037840      0.3055921698E-01
   6.412334500       15.26618650       12.88037840      0.2679550015E-01
   6.905591000       15.26618650       12.88037840      0.2711040535E-01
   7.398847500       15.26618650       12.88037840      0.3269947450E-01
   7.892104000       15.26618650       12.88037840      0.5518882610E-01
   8.385360500       15.26618650       12.88037840       .1596893122    
   8.878617000       15.26618650       12.88037840       .7113668067    
   9.371873500       15.26618650       12.88037840       2.404657764    
   .0000000000       .0000000000       13.68540205       1.031232540    
   .4932565000       .0000000000       13.68540205       .6984918605    
   .9865130000       .0000000000       13.68540205       .2609418945    
   1.479769500       .0000000000       13.68540205      0.8733286084E-01
   1.973026000       .0000000000       13.68540205      0.3839962473E-01
   2.466282500       .0000000000       13.68540205      0.2308020668E-01
   2.959539000       .0000000000       13.68540205      0.1717380726E-01
   3.452795500       .0000000000       13.68540205      0.1444403327E-01
   3.946052000       .0000000000       13.68540205      0.1356109914E-01
   4.439308500       .0000000000       13.68540205      0.1342233904E-01
   4.932565000       .0000000000       13.68540205      0.1344129796E-01
   5.425821500       .0000000000       13.68540205      0.1342233904E-01
   5.919078000       .0000000000       13.68540205      0.1356109914E-01
   6.412334500       .0000000000       13.68540205      0.1444403327E-01
   6.905591000       .0000000000       13.68540205      0.1717380726E-01
   7.398847500       .0000000000       13.68540205      0.2308020668E-01
   7.892104000       .0000000000       13.68540205      0.3839962473E-01
   8.385360500       .0000000000       13.68540205      0.8733286084E-01
   8.878617000       .0000000000       13.68540205       .2609418945    
   9.371873500       .0000000000       13.68540205       .6984918605    
   .0000000000       .8034835000       13.68540205      0.7596428176E-01
   .4932565000       .8034835000       13.68540205      0.6547095322E-01
   .9865130000       .8034835000       13.68540205      0.4536987860E-01
   1.479769500       .8034835000       13.68540205      0.2959453828E-01
   1.973026000       .8034835000       13.68540205      0.2042893862E-01
   2.466282500       .8034835000       13.68540205      0.1548694689E-01
   2.959539000       .8034835000       13.68540205      0.1271362555E-01
   3.452795500       .8034835000       13.68540205      0.1159129731E-01
   3.946052000       .8034835000       13.68540205      0.1138914211E-01
   4.439308500       .8034835000       13.68540205      0.1154957264E-01
   4.932565000       .8034835000       13.68540205      0.1165700764E-01
   5.425821500       .8034835000       13.68540205      0.1154957264E-01
   5.919078000       .8034835000       13.68540205      0.1138914211E-01
   6.412334500       .8034835000       13.68540205      0.1159129731E-01
   6.905591000       .8034835000       13.68540205      0.1271362555E-01
   7.398847500       .8034835000       13.68540205      0.1548694689E-01
   7.892104000       .8034835000       13.68540205      0.2042893862E-01
   8.385360500       .8034835000       13.68540205      0.2959453828E-01
   8.878617000       .8034835000       13.68540205      0.4536987860E-01
   9.371873500       .8034835000       13.68540205      0.6547095322E-01
   .0000000000       1.606967000       13.68540205      0.1943298407E-01
   .4932565000       1.606967000       13.68540205      0.1861384880E-01
   .9865130000       1.606967000       13.68540205      0.1648783405E-01
   1.479769500       1.606967000       13.68540205      0.1387623875E-01
   1.973026000       1.606967000       13.68540205      0.1166423936E-01
